method,seed,run_dir,task_idx,task_name,family,depth,layer,component_idx,component_role,beta_logit,beta_weight,selected_prior_count,effective_n,source
Mask-SC-oracle,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-213307,27,F4-D8,F4,8,network.fc_critic,7,same_family,0.031555548310279846,0.14303718045788655,6,6.998857936561997,checkpoint_reconstruction
Mask-SC-oracle,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-213307,27,F4-D8,F4,8,network.fc_critic,11,same_family,0.040922634303569794,0.14438331687250613,6,6.998857936561997,checkpoint_reconstruction
Mask-SC-oracle,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-213307,27,F4-D8,F4,8,network.fc_critic,15,same_family,0.0348077230155468,0.14350311960516637,6,6.998857936561997,checkpoint_reconstruction
Mask-SC-oracle,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-213307,27,F4-D8,F4,8,network.fc_critic,19,same_family,0.023777592927217484,0.14192895908532344,6,6.998857936561997,checkpoint_reconstruction
Mask-SC-oracle,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-213307,27,F4-D8,F4,8,network.fc_critic,23,same_family,0.026483332738280296,0.1423135019220905,6,6.998857936561997,checkpoint_reconstruction
Mask-SC-oracle,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-213307,27,F4-D8,F4,8,network.fc_critic,27,current,0.04861447215080261,0.14549817207983737,6,6.998857936561997,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,4,F1-D3,F1,3,network.phi_body.layers.0,0,same_family,0.23776692152023315,0.5188744788707776,1,1.997154087757724,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,4,F1-D3,F1,3,network.phi_body.layers.0,4,current,0.1622331142425537,0.48112552112922236,1,1.997154087757724,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,4,F1-D3,F1,3,network.phi_body.layers.1,0,same_family,0.2475719451904297,0.5237680366374163,1,1.9954908327424528,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,4,F1-D3,F1,3,network.phi_body.layers.1,4,current,0.15242809057235718,0.4762319633625836,1,1.9954908327424528,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,4,F1-D3,F1,3,network.phi_body.layers.2,0,same_family,0.27508029341697693,0.5374697542362568,1,1.988830865218111,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,4,F1-D3,F1,3,network.phi_body.layers.2,4,current,0.12491975724697113,0.4625302457637432,1,1.988830865218111,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,4,F1-D3,F1,3,network.fc_action,0,same_family,0.29549047350883484,0.5476007879138607,1,1.9820361325588909,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,4,F1-D3,F1,3,network.fc_action,4,current,0.10450894385576248,0.45239921208613937,1,1.9820361325588909,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,4,F1-D3,F1,3,network.fc_critic,0,same_family,0.21650515496730804,0.5082518155133282,1,1.9994554086561274,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,4,F1-D3,F1,3,network.fc_critic,4,current,0.18349489569664001,0.49174818448667185,1,1.9994554086561274,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,5,F2-D3,F2,3,network.phi_body.layers.0,1,same_family,0.1854061484336853,0.5093686454939359,1,1.9992980742892137,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,5,F2-D3,F2,3,network.phi_body.layers.0,5,current,0.1479271799325943,0.49063135450606404,1,1.9992980742892137,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,5,F2-D3,F2,3,network.phi_body.layers.1,1,same_family,0.18714800477027893,0.5102392385968741,1,1.9991616155352903,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,5,F2-D3,F2,3,network.phi_body.layers.1,5,current,0.14618532359600067,0.4897607614031258,1,1.9991616155352903,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,5,F2-D3,F2,3,network.phi_body.layers.2,1,same_family,0.17056092619895935,0.5019471099893413,1,1.9999696705614591,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,5,F2-D3,F2,3,network.phi_body.layers.2,5,current,0.16277244687080383,0.4980528900106587,1,1.9999696705614591,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,5,F2-D3,F2,3,network.fc_action,1,same_family,0.17657044529914856,0.5049517212126419,1,1.9998038628930275,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,5,F2-D3,F2,3,network.fc_action,5,current,0.15676291286945343,0.495048278787358,1,1.9998038628930275,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,5,F2-D3,F2,3,network.fc_critic,1,same_family,0.18377766013145447,0.5085546519221377,1,1.9994147147734649,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,5,F2-D3,F2,3,network.fc_critic,5,current,0.14955571293830872,0.4914453480778624,1,1.9994147147734649,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,6,F3-D3,F3,3,network.phi_body.layers.0,2,same_family,0.15191340446472168,0.504528011272107,1,1.9998359903620408,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,6,F3-D3,F3,3,network.phi_body.layers.0,6,current,0.13380086421966553,0.495471988727893,1,1.9998359903620408,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,6,F3-D3,F3,3,network.phi_body.layers.1,2,same_family,0.14415153861045837,0.5006471943221059,1,1.9999966491216896,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,6,F3-D3,F3,3,network.phi_body.layers.1,6,current,0.14156275987625122,0.4993528056778941,1,1.9999966491216896,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,6,F3-D3,F3,3,network.phi_body.layers.2,2,same_family,0.14537476003170013,0.5012588027345904,1,1.999987323405752,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,6,F3-D3,F3,3,network.phi_body.layers.2,6,current,0.14033953845500946,0.49874119726540955,1,1.999987323405752,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,6,F3-D3,F3,3,network.fc_action,2,same_family,0.16301243007183075,0.5100762741428131,1,1.9991880793366341,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,6,F3-D3,F3,3,network.fc_action,6,current,0.12270187586545944,0.489923725857187,1,1.9991880793366341,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,6,F3-D3,F3,3,network.fc_critic,2,same_family,0.15614734590053558,0.5066446996672165,1,1.9996468461005112,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,6,F3-D3,F3,3,network.fc_critic,6,current,0.1295669823884964,0.4933553003327835,1,1.9996468461005112,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,7,F4-D3,F4,3,network.phi_body.layers.0,3,same_family,0.20856475830078125,0.541685497217285,1,1.986194512688204,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,7,F4-D3,F4,3,network.phi_body.layers.0,7,current,0.04143482446670532,0.45831450278271507,1,1.986194512688204,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,7,F4-D3,F4,3,network.phi_body.layers.1,3,same_family,0.22749049961566925,0.5510666751155332,1,1.9793529316785565,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,7,F4-D3,F4,3,network.phi_body.layers.1,7,current,0.022509070113301277,0.44893332488446686,1,1.9793529316785565,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,7,F4-D3,F4,3,network.phi_body.layers.2,3,same_family,0.2286396026611328,0.5516351885082424,1,1.9788955327669902,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,7,F4-D3,F4,3,network.phi_body.layers.2,7,current,0.021359877660870552,0.44836481149175766,1,1.9788955327669902,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,7,F4-D3,F4,3,network.fc_action,3,same_family,0.2241193652153015,0.5493980793851851,1,1.980667337971148,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,7,F4-D3,F4,3,network.fc_action,7,current,0.025880377739667892,0.45060192061481485,1,1.980667337971148,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,7,F4-D3,F4,3,network.fc_critic,3,same_family,0.1394660621881485,0.5072326048062336,1,1.999581602968088,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,7,F4-D3,F4,3,network.fc_critic,7,current,0.11053362488746643,0.49276739519376633,1,1.999581602968088,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.phi_body.layers.0,0,same_family,0.09712977707386017,0.3293430373604058,2,2.9991484909071664,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.phi_body.layers.0,4,same_family,0.09724373370409012,0.32938057032165735,2,2.9991484909071664,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.phi_body.layers.0,8,current,0.13272258639335632,0.3412763923179368,2,2.9991484909071664,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.phi_body.layers.1,0,same_family,0.11802028864622116,0.33375795611470366,2,2.9997324663694673,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.phi_body.layers.1,4,same_family,0.12756511569023132,0.33695886986321055,2,2.9997324663694673,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.phi_body.layers.1,8,current,0.10452233254909515,0.3292831740220858,2,2.9997324663694673,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.phi_body.layers.2,0,same_family,0.18429535627365112,0.3538791045001778,2,2.989899367020977,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.phi_body.layers.2,4,same_family,0.14062903821468353,0.3387590284313784,2,2.989899367020977,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.phi_body.layers.2,8,current,0.04336578771471977,0.3073618670684438,2,2.989899367020977,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.fc_action,0,same_family,0.1947373002767563,0.3556394519593599,2,2.986059855635746,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.fc_action,4,same_family,0.15651410818099976,0.3423022949996472,2,2.986059855635746,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.fc_action,8,current,0.03143974766135216,0.3020582530409929,2,2.986059855635746,checkpoint_reconstruction
Mask-SC-oracle,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-90-mask-linear_comb-ct14_md/260619-213307,8,F1-D4,F1,4,network.fc_critic,0,same_family,0.12856483459472656,0.3390031487476536,2,2.997754766088689,checkpoint_reconstruction
