method,seed,run_dir,task_idx,task_name,family,depth,layer,component_idx,component_role,beta_logit,beta_weight,selected_prior_count,effective_n,source
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.2,1,same_family,-0.022921739146113396,0.1792082680245224,4,4.964631020935413,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.2,4,cross_family,0.0443197563290596,0.1916728731929758,4,4.964631020935413,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.2,5,same_family,0.2167016714811325,0.22773258063655302,4,4.964631020935413,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.2,9,current,0.13298451900482178,0.2094436849188393,4,4.964631020935413,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_action,0,cross_family,0.09932119399309158,0.19976357503014927,4,4.979961010818926,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_action,1,same_family,0.057234350591897964,0.19153062146267227,4,4.979961010818926,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_action,4,cross_family,0.06817445158958435,0.19363748946652398,4,4.979961010818926,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_action,5,same_family,0.2162793129682541,0.22454871150873598,4,4.979961010818926,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_action,9,current,0.05194174125790596,0.19051960253191846,4,4.979961010818926,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_critic,0,cross_family,0.09639343619346619,0.2014914457249492,4,4.990450239849426,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_critic,1,same_family,0.0830390602350235,0.19881854042105926,4,4.990450239849426,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_critic,4,cross_family,0.0865573137998581,0.19951926640268725,4,4.990450239849426,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_critic,5,same_family,0.018123401328921318,0.18632209929175628,4,4.990450239849426,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_critic,9,current,0.1559150218963623,0.21384864815954788,4,4.990450239849426,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.0,2,same_family,0.15519915521144867,0.321925215615293,2,2.903571898065397,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.0,6,same_family,0.4037855565547943,0.4127762465633063,2,2.903571898065397,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.0,10,current,-0.03826436400413513,0.2652985378214006,2,2.903571898065397,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.1,2,same_family,0.18602225184440613,0.35615643790894763,2,2.8754428134890655,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.1,6,same_family,0.3134499788284302,0.40455908442945504,2,2.8754428134890655,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.1,10,current,-0.21169468760490417,0.23928447766159722,2,2.8754428134890655,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.2,2,same_family,0.30043235421180725,0.3576987988393186,2,2.777292792558619,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.2,6,same_family,0.49566084146499634,0.4348146183321993,2,2.777292792558619,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.2,10,current,-0.24419225752353668,0.2074865828284821,2,2.777292792558619,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.fc_action,2,same_family,0.18586063385009766,0.33579490278739105,2,2.7827322071798615,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.fc_action,6,same_family,0.47002995014190674,0.44615654201811616,2,2.7827322071798615,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.fc_action,10,current,-0.24592216312885284,0.21804855519449295,2,2.7827322071798615,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.fc_critic,2,same_family,0.16796313226222992,0.35306341371987626,2,2.8908523244314788,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.fc_critic,6,same_family,0.29510924220085144,0.4009327842787044,2,2.8908523244314788,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.fc_critic,10,current,-0.1933375597000122,0.2460038020014193,2,2.8908523244314788,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,11,CurriculumMultiRoomObjectRemapEnv-Identity-R4-v0,Identity,4,network.phi_body.layers.0,7,same_family,0.1827368587255478,0.4934815993135773,1,1.9996601413816857,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,11,CurriculumMultiRoomObjectRemapEnv-Identity-R4-v0,Identity,4,network.phi_body.layers.0,11,current,0.2088119387626648,0.5065184006864226,1,1.9996601413816857,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,11,CurriculumMultiRoomObjectRemapEnv-Identity-R4-v0,Identity,4,network.phi_body.layers.1,7,same_family,0.24528828263282776,0.5414698737791062,1,1.9863359912894505,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,11,CurriculumMultiRoomObjectRemapEnv-Identity-R4-v0,Identity,4,network.phi_body.layers.1,11,current,0.07902684807777405,0.45853012622089384,1,1.9863359912894505,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,11,CurriculumMultiRoomObjectRemapEnv-Identity-R4-v0,Identity,4,network.phi_body.layers.2,7,same_family,0.41623833775520325,0.6243217978890035,1,1.8835519656464137,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,11,CurriculumMultiRoomObjectRemapEnv-Identity-R4-v0,Identity,4,network.phi_body.layers.2,11,current,-0.0916946679353714,0.37567820211099634,1,1.8835519656464137,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,11,CurriculumMultiRoomObjectRemapEnv-Identity-R4-v0,Identity,4,network.fc_action,7,same_family,0.4469894766807556,0.6778725200266217,1,1.7753246207677564,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,11,CurriculumMultiRoomObjectRemapEnv-Identity-R4-v0,Identity,4,network.fc_action,11,current,-0.29702240228652954,0.32212747997337826,1,1.7753246207677564,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,11,CurriculumMultiRoomObjectRemapEnv-Identity-R4-v0,Identity,4,network.fc_critic,7,same_family,0.0774746984243393,0.49446304612149633,1,1.999754767207227,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,11,CurriculumMultiRoomObjectRemapEnv-Identity-R4-v0,Identity,4,network.fc_critic,11,current,0.0996234193444252,0.5055369538785037,1,1.999754767207227,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,12,CurriculumMultiRoomObjectRemapEnv-BallLava-R5-v0,BallLava,5,network.phi_body.layers.0,0,same_family,-0.029327480122447014,0.1828740855025396,4,4.4654095170591726,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,12,CurriculumMultiRoomObjectRemapEnv-BallLava-R5-v0,BallLava,5,network.phi_body.layers.0,4,same_family,-0.1652233600616455,0.15963691874440877,4,4.4654095170591726,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,12,CurriculumMultiRoomObjectRemapEnv-BallLava-R5-v0,BallLava,5,network.phi_body.layers.0,8,same_family,0.5277287364006042,0.319211558315349,4,4.4654095170591726,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,12,CurriculumMultiRoomObjectRemapEnv-BallLava-R5-v0,BallLava,5,network.phi_body.layers.0,9,cross_family,-0.49491482973098755,0.11480218410961955,4,4.4654095170591726,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,12,CurriculumMultiRoomObjectRemapEnv-BallLava-R5-v0,BallLava,5,network.phi_body.layers.0,12,current,0.17117534577846527,0.223475253328083,4,4.4654095170591726,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,12,CurriculumMultiRoomObjectRemapEnv-BallLava-R5-v0,BallLava,5,network.phi_body.layers.1,0,same_family,0.06971822679042816,0.20196807511047732,4,4.647653043718187,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,12,CurriculumMultiRoomObjectRemapEnv-BallLava-R5-v0,BallLava,5,network.phi_body.layers.1,4,same_family,-0.05062101036310196,0.17906885626587016,4,4.647653043718187,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,12,CurriculumMultiRoomObjectRemapEnv-BallLava-R5-v0,BallLava,5,network.phi_body.layers.1,8,same_family,0.4185086488723755,0.2862598781188977,4,4.647653043718187,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,12,CurriculumMultiRoomObjectRemapEnv-BallLava-R5-v0,BallLava,5,network.phi_body.layers.1,9,cross_family,-0.4824267625808716,0.11627576467597503,4,4.647653043718187,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,12,CurriculumMultiRoomObjectRemapEnv-BallLava-R5-v0,BallLava,5,network.phi_body.layers.1,12,current,0.13886386156082153,0.21642742582877983,4,4.647653043718187,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,12,CurriculumMultiRoomObjectRemapEnv-BallLava-R5-v0,BallLava,5,network.phi_body.layers.2,0,same_family,-0.03899058699607849,0.1886762268813891,4,4.69816525504284,checkpoint_reconstruction
Mask-SC-4,90,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-90-mask-linear_comb-no_task_label-mg10/260619-132014,12,CurriculumMultiRoomObjectRemapEnv-BallLava-R5-v0,BallLava,5,network.phi_body.layers.2,4,same_family,-0.11147134006023407,0.17548467334122927,4,4.69816525504284,checkpoint_reconstruction
