method,seed,run_dir,task_idx,task_name,family,depth,layer,component_idx,component_role,beta_logit,beta_weight,selected_prior_count,effective_n,source
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.phi_body.layers.0,12,cross_family,0.06088930368423462,0.24620113126972992,3,3.9959152686791906,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.phi_body.layers.0,13,current,0.12646940350532532,0.2628882162308243,3,3.9959152686791906,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.phi_body.layers.1,1,same_family,0.03246874362230301,0.24078720634392073,3,3.9927616086426414,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.phi_body.layers.1,10,cross_family,0.053071774542331696,0.24579961065564715,3,3.9927616086426414,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.phi_body.layers.1,12,cross_family,0.05099037289619446,0.2452885350027694,3,3.9927616086426414,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.phi_body.layers.1,13,current,0.1400071382522583,0.2681246479976627,3,3.9927616086426414,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.phi_body.layers.2,1,same_family,0.030797027051448822,0.23959236185523633,3,3.989461845942543,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.phi_body.layers.2,10,cross_family,0.05283018946647644,0.24492992504625571,3,3.989461845942543,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.phi_body.layers.2,12,cross_family,0.04689716175198555,0.24348105136682124,3,3.989461845942543,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.phi_body.layers.2,13,current,0.15764783322811127,0.27199666173168663,3,3.989461845942543,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.fc_action,1,same_family,0.031147660687565804,0.24170608451232756,3,3.98969223930398,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.fc_action,10,cross_family,0.04486449435353279,0.24504436967902604,3,3.98969223930398,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.fc_action,12,cross_family,0.02979964204132557,0.24138047971347149,3,3.98969223930398,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.fc_action,13,current,0.14874577522277832,0.27186906609517497,3,3.98969223930398,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.fc_critic,1,same_family,0.03652789443731308,0.2390435998737435,3,3.9911639120427127,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.fc_critic,10,cross_family,0.09075586497783661,0.2523643639936635,3,3.9911639120427127,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.fc_critic,12,cross_family,0.04183279722929001,0.2403150724715719,3,3.9911639120427127,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,13,B-D5,B,5,network.fc_critic,13,current,0.15190182626247406,0.26827696366102105,3,3.9911639120427127,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.phi_body.layers.0,7,cross_family,0.03969546779990196,0.3208538009714121,2,2.99454496565603,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.phi_body.layers.0,13,cross_family,0.05531711131334305,0.32590541922904537,2,2.99454496565603,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.phi_body.layers.0,14,current,0.13585981726646423,0.35324077979954266,2,2.99454496565603,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.phi_body.layers.1,7,cross_family,0.05397318676114082,0.3283490037818524,2,2.998937959535135,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.phi_body.layers.1,13,cross_family,0.05738185718655586,0.3294701470386392,2,2.998937959535135,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.phi_body.layers.1,14,current,0.09523550420999527,0.3421808491795084,2,2.998937959535135,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.phi_body.layers.2,7,cross_family,0.060286324471235275,0.33269389114147,2,2.9999494389980246,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.phi_body.layers.2,13,cross_family,0.0678950697183609,0.3352349290002915,2,2.9999494389980246,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.phi_body.layers.2,14,current,0.05841284617781639,0.3320711798582385,2,2.9999494389980246,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.fc_action,7,cross_family,0.07504712045192719,0.33823325353164035,2,2.999437502643472,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.fc_action,13,cross_family,0.06401778757572174,0.3345232633557161,2,2.999437502643472,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.fc_action,14,current,0.04201585426926613,0.3272434831126435,2,2.999437502643472,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.fc_critic,7,cross_family,0.11113563925027847,0.3347148241675482,2,2.9993882742685023,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.fc_critic,13,cross_family,0.12193391472101212,0.3383487518084726,2,2.9993882742685023,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,14,C-D5,C,5,network.fc_critic,14,current,0.08762247115373611,0.32693642402397916,2,2.9993882742685023,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.phi_body.layers.0,2,cross_family,0.04639045521616936,0.24496569071914506,3,3.99880321094984,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.phi_body.layers.0,8,cross_family,0.06106553226709366,0.2485870882580961,3,3.99880321094984,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.phi_body.layers.0,14,cross_family,0.06501171737909317,0.2495699970192569,3,3.99880321094984,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.phi_body.layers.0,15,current,0.09387053549289703,0.2568772240035019,3,3.99880321094984,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.phi_body.layers.1,2,cross_family,0.04468026012182236,0.24476905264771046,3,3.998169134718777,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.phi_body.layers.1,8,cross_family,0.052151892334222794,0.24660472618509616,3,3.998169134718777,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.phi_body.layers.1,14,cross_family,0.06555477529764175,0.2499321894575644,3,3.998169134718777,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.phi_body.layers.1,15,current,0.10001115500926971,0.25869403170962896,3,3.998169134718777,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.phi_body.layers.2,2,cross_family,0.027290644124150276,0.23994840132463896,3,3.9939109765099046,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.phi_body.layers.2,8,cross_family,0.048370614647865295,0.24506019549647448,3,3.9939109765099046,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.phi_body.layers.2,14,cross_family,0.0644400417804718,0.249029983132691,3,3.9939109765099046,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.phi_body.layers.2,15,current,0.1302179992198944,0.2659614200461956,3,3.9939109765099046,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.fc_action,2,cross_family,0.03627242520451546,0.24257253669238632,3,3.996336330274,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.fc_action,8,cross_family,0.04939120635390282,0.24577575795340817,3,3.996336330274,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.fc_action,14,cross_family,0.06315290182828903,0.2491814292467527,3,3.996336330274,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.fc_action,15,current,0.11510948091745377,0.26247027610745277,3,3.996336330274,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.fc_critic,2,cross_family,0.037883512675762177,0.24175542342613546,3,3.9866324782367735,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.fc_critic,8,cross_family,0.08297678083181381,0.25290649521025177,3,3.9866324782367735,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.fc_critic,14,cross_family,0.002432524925097823,0.23333509126938112,3,3.9866324782367735,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,15,D-D5,D,5,network.fc_critic,15,current,0.15577000379562378,0.27200299009423173,3,3.9866324782367735,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,16,A-D6,A,6,network.phi_body.layers.0,0,same_family,0.0052417851984500885,0.2365796066859442,3,3.9905459526395624,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,16,A-D6,A,6,network.phi_body.layers.0,7,cross_family,0.022916145622730255,0.2407981703138312,3,3.9905459526395624,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,16,A-D6,A,6,network.phi_body.layers.0,8,same_family,0.08150283992290497,0.25532718709199437,3,3.9905459526395624,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,16,A-D6,A,6,network.phi_body.layers.0,16,current,0.12731008231639862,0.2672950359082303,3,3.9905459526395624,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,16,A-D6,A,6,network.phi_body.layers.1,0,same_family,0.0034213941544294357,0.23746696385133223,3,3.9941063850042013,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,16,A-D6,A,6,network.phi_body.layers.1,7,cross_family,0.032048337161540985,0.2443631545739696,3,3.9941063850042013,checkpoint_reconstruction
AMSC-shuffled,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-shuffled/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md-shuffled/260622-183157,16,A-D6,A,6,network.phi_body.layers.1,8,same_family,0.07993253320455551,0.2563489630782755,3,3.9941063850042013,checkpoint_reconstruction
